67.9679998902,531,-0.5854222420,,,
67.9719998902,531,4.0735144208,,,
67.9759998901,531,2.7408910859,,,
67.9799998901,531,1.7452523351,,,
67.9839998900,531,0.6038350518,,,
67.9879998900,531,-7.0751693674,,,
67.9919998902,531,-7.6040181417,,,
67.9959998901,531,0.0253896913,,,
67.9999998901,531,-5.0934082685,,,
68.0039998901,531,-10.7184928986,,,
68.0079998900,531,-7.3006657700,,,
68.0119998902,531,-6.7921129765,,,
68.0159998902,531,3.1201726880,,,
68.0199998901,531,12.9624546488,,,
68.0239998901,531,5.3973954437,,,
68.0279998900,531,1.7129873275,,,
68.0319998900,531,5.5563703719,,,
68.0359998902,531,7.9255092317,,,
68.0399998901,531,7.3730704197,,,
68.0439998901,531,2.1016651234,,,
68.0479998901,531,-0.8608730360,,,
68.0519998900,531,-3.7788777241,,,
68.0559998902,531,-4.6977541372,,,
68.0599998902,531,-0.3775565448,,,
68.0639998901,531,-1.5200655136,,,
68.0679998901,531,-2.7239643374,,,
68.0719998900,531,1.6933495063,,,
68.0759998900,531,2.2985181878,,,
68.0799998902,531,1.2604949606,,,
68.0839998901,531,1.6197177987,,,
68.0879998901,531,-3.2435051942,,,
68.0919998900,531,-4.8879110858,,,
68.0959998900,532,-1.2061037675,,,
68.0999998900,532,-4.8989806181,,,
68.1039998899,532,-3.2280896372,,,
68.1079998899,532,3.8089184866,,,
68.1119998898,532,-1.4416817878,,,
68.1159998898,532,-4.5469052916,,,
68.1199998900,532,-0.9239632843,,,
68.1239998899,532,-0.4522997799,,,
68.1279998899,532,1.8133296573,,,
68.1319998899,532,2.8190748371,,,
68.1359998898,532,0.8170522807,,,
68.1399998900,532,-0.5165040896,,,
68.1439998900,532,-0.9300904899,,,
68.1479998899,532,1.2559440690,,,
68.1519998899,532,2.6954225155,,,
68.1559998898,532,3.2598849491,,,
68.1599998898,532,3.7484766830,,,
68.1639998900,532,4.7121291437,,,
68.1679998899,532,9.3432995378,,,
68.1719998899,532,9.6021922923,,,
68.1759998898,532,4.9395064460,,,
68.1799998898,532,1.8078568577,,,
68.1839998900,532,-4.6720449656,,,
68.1879998900,532,-12.4088954455,,,
68.1919998899,532,-17.0091314144,,,
68.1959998899,532,-15.5964153154,,,
68.1999998898,532,-7.0276276124,,,
68.2039998898,532,-2.8830869194,,,
68.2079998900,532,-1.1363773141,,,
68.2119998899,532,4.7285169426,,,
68.2159998899,532,5.8478497935,,,
68.2199998898,532,4.2222447072,,,
68.2239998898,533,5.1792139672,,,
68.2279998898,533,4.9627568653,,,
68.2319998897,533,2.1062717597,,,
68.2359998897,533,-0.3343579264,,,
68.2399998896,533,0.2403934605,,,
68.2439998896,533,0.6272533073,,,
68.2479998898,533,0.1599083035,,,
68.2519998897,533,1.6768153472,,,
68.2559998897,533,2.6592526197,,,
68.2599998896,533,1.0344560479,,,
68.2639998896,533,-0.6428371792,,,
68.2679998898,533,0.0755595552,,,
68.2719998898,533,4.6362353912,,,
68.2759998897,533,9.4378549817,,,
68.2799998897,533,6.3690606395,,,
68.2839998896,533,-1.2884711714,,,
68.2879998896,533,-6.6063884359,,,
68.2919998898,533,-10.8966901605,,,
68.2959998897,533,-8.5007600605,,,
68.2999998897,533,0.0162748085,,,
68.3039998896,533,0.6318464608,,,
68.3079998896,533,-3.7750344934,,,
68.3119998898,533,-2.0682299953,,,
68.3159998897,533,0.9052554676,,,
68.3199998897,533,-0.0307107582,,,
68.3239998897,533,-1.3455392186,,,
68.3279998896,533,-1.3700432064,,,
68.3319998896,533,-0.2153738469,,,
68.3359998898,533,0.1393868533,,,
68.3399998897,533,0.1968651210,,,
68.3439998897,533,2.1205276117,,,
68.3479998896,533,0.9395130700,,,
68.3519998896,534,-0.8239126522,,,
68.3559998896,534,3.4105643316,,,
68.3599998895,534,7.0519231641,,,
68.3639998895,534,6.1329395620,,,
68.3679998894,534,5.6794578410,,,
68.3719998894,534,5.1529542300,,,
68.3759998896,534,-0.2297506831,,,
68.3799998895,534,-7.3887063226,,,
68.3839998895,534,-8.8393422459,,,
68.3879998894,534,-4.4709887326,,,
68.3919998894,534,-1.1372111600,,,
68.3959998896,534,-1.8320550516,,,
68.3999998895,534,-2.1212200577,,,
68.4039998895,534,-1.1018835993,,,
68.4079998895,534,-0.4185218521,,,
68.4119998894,534,-0.0603246987,,,
68.4159998894,534,-3.3757023127,,,
68.4199998896,534,-5.3250058196,,,
68.4239998895,534,-2.0521090251,,,
68.4279998895,534,-1.0408758739,,,
68.4319998894,534,1.1387672026,,,
68.4359998894,534,4.8361299148,,,
68.4399998896,534,7.9369826650,,,
68.4439998895,534,14.7755627479,,,
68.4479998895,534,12.7275968114,,,
68.4519998895,534,1.2499523985,,,
68.4559998894,534,-4.5802636640,,,
68.4599998894,534,-7.8260365010,,,
68.4639998896,534,-8.4142111761,,,
68.4679998895,534,-3.7198964858,,,
68.4719998895,534,-3.2587116401,,,
68.4759998894,534,-4.9108504963,,,
68.4799998894,535,-3.7723115472,,,
68.4839998893,535,-4.2405579242,,,
68.4879998893,535,0.1062927947,,,
68.4919998893,535,4.5572630585,,,
68.4959998892,535,0.3636430928,,,
68.4999998892,535,0.9307968456,,,
68.5039998894,535,2.0376608829,,,
68.5079998893,535,-1.8480894372,,,
68.5119998893,535,-0.2490951205,,,
68.5159998892,535,2.2298722452,,,
68.5199998892,535,3.7299639894,,,
68.5239998894,535,3.6815225246,,,
68.5279998893,535,2.3225072965,,,
68.5319998893,535,5.6267123490,,,
68.5359998893,535,7.5772926976,,,
68.5399998892,535,8.1425422429,,,
68.5439998892,535,9.2297890567,,,
68.5479998894,535,6.1456323848,,,
68.5519998893,535,-0.5294513311,,,
68.5559998893,535,-9.2361693650,,,
68.5599998892,535,-11.2010652234,,,
68.5639998892,535,-7.4604278325,,,
68.5679998894,535,-8.6195704166,,,
68.5719998893,535,-8.3754678276,,,
68.5759998893,535,-7.4507626353,,,
68.5799998892,535,-6.0750623229,,,
68.5839998892,535,2.2446015261,,,
68.5879998892,535,4.4911149507,,,
68.5919998894,535,1.1039584281,,,
68.5959998893,535,1.8880302156,,,
68.5999998893,535,3.9266341599,,,
68.6039998892,535,7.3895757810,,,
68.6079998892,536,6.4236392558,,,
68.6119998891,536,0.5602455336,,,
68.6159998891,536,-2.6969344424,,,
68.6199998891,536,-3.2426560035,,,
68.6239998890,536,-2.5987714065,,,
68.6279998890,536,-0.5874326652,,,
68.6319998892,536,2.1467918228,,,
68.6359998891,536,2.7517155269,,,
68.6399998891,536,8.3568646445,,,
68.6439998890,536,12.9389090902,,,
68.6479998890,536,2.5801938792,,,
68.6519998892,536,-5.4861562351,,,
68.6559998891,536,-8.7887714109,,,
68.6599998891,536,-13.6296684699,,,
68.6639998890,536,-7.4166289821,,,
68.6679998890,536,-1.7307415123,,,
68.6719998890,536,-5.7569682221,,,
68.6759998892,536,-8.8656798404,,,
68.6799998891,536,-5.2940697321,,,
68.6839998891,536,2.7218827339,,,
68.6879998890,536,4.0582317597,,,
68.6919998890,536,3.3106026704,,,
68.6959998892,536,6.3768866829,,,
68.6999998891,536,6.4789673743,,,
68.7039998891,536,5.3554986311,,,
68.7079998890,536,3.8993970659,,,
68.7119998890,536,3.3179870701,,,
68.7159998890,536,1.5887557212,,,
68.7199998891,536,-0.9985383645,,,
68.7239998891,536,2.8286514932,,,
68.7279998891,536,3.5522235314,,,
68.7319998890,536,-2.0257164290,,,
68.7359998890,537,-0.9003563148,,,
68.7399998889,537,5.5210345927,,,
68.7439998889,537,5.7052330757,,,
68.7479998888,537,-1.0876459730,,,
68.7519998888,537,-5.9226254680,,,
68.7559998888,537,-8.4129838215,,,
68.7599998889,537,-10.5211991573,,,
68.7639998889,537,-6.9793808879,,,
68.7679998889,537,-2.6810959767,,,
68.7719998888,537,-2.3511236684,,,
68.7759998888,537,0.6927771316,,,
68.7799998890,537,2.6105170094,,,
68.7839998889,537,-0.0431001762,,,
68.7879998889,537,1.6375930653,,,
68.7919998888,537,5.6991101440,,,
68.7959998888,537,6.9466575930,,,
68.7999998888,537,6.1427687003,,,
68.8039998889,537,1.9766402853,,,
68.8079998889,537,-0.0459285062,,,
68.8119998889,537,1.3424807540,,,
68.8159998888,537,0.2398071321,,,
68.8199998888,537,-0.7569824296,,,
68.8239998890,537,0.1859507117,,,
68.8279998889,537,-0.5136372896,,,
68.8319998889,537,-2.8728620049,,,
68.8359998888,537,-1.6435543454,,,
68.8399998888,537,2.5789202048,,,
68.8439998887,537,2.8505434510,,,
68.8479998889,537,1.4700954504,,,
68.8519998889,537,1.2274564319,,,
68.8559998889,537,-2.3732975412,,,
68.8599998888,537,-5.6799418972,,,
68.8639998888,538,-5.6995300459,,,
68.8679998887,538,-4.8540961474,,,
68.8719998887,538,-3.0496483013,,,
68.8759998886,538,-4.5893378516,,,
68.8799998886,538,-3.4634128334,,,
68.8839998886,538,3.5097121681,,,
68.8879998887,538,4.6386845982,,,
68.8919998887,538,2.9167062077,,,
68.8959998887,538,2.4946594928,,,
68.8999998886,538,3.1289708357,,,
68.9039998886,538,6.2197857630,,,
68.9079998888,538,4.7480567018,,,
68.9119998887,538,0.3626529263,,,
68.9159998887,538,-1.1315004785,,,
68.9199998886,538,-2.1901903311,,,
68.9239998886,538,0.7989917484,,,
68.9279998885,538,8.1571643912,,,
68.9319998887,538,5.9225776617,,,
68.9359998887,538,-3.4232772470,,,
68.9399998887,538,-5.7067909731,,,
68.9439998886,538,-9.9634883611,,,
68.9479998886,538,-16.9229015851,,,
68.9519998888,538,-11.6449286503,,,
68.9559998887,538,-3.9045517984,,,
68.9599998887,538,-1.7290981331,,,
68.9639998886,538,6.2440527990,,,
68.9679998886,538,12.2500240857,,,
68.9719998885,538,4.8791811197,,,
68.9759998887,538,0.8663893243,,,
68.9799998887,538,5.2295817197,,,
68.9839998886,538,2.5377375230,,,
68.9879998886,538,-2.1637868579,,,
68.9919998886,539,-0.4169927912,,,
68.9959998885,539,1.9192996564,,,
68.9999998885,539,2.2555854410,,,
69.0039998884,539,0.4438033242,,,
69.0079998884,539,-1.9302493476,,,
69.0119998883,539,-1.6375614207,,,
69.0159998885,539,-0.0993285168,,,
69.0199998885,539,1.6096081103,,,
69.0239998884,539,4.3175766119,,,
69.0279998884,539,5.3081768401,,,
69.0319998884,539,1.2367563213,,,
69.0359998886,539,-2.7494101427,,,
69.0399998885,539,-3.1658789489,,,
69.0439998885,539,-6.7298241291,,,
69.0479998884,539,-6.2262447182,,,
69.0519998884,539,2.2737952331,,,
69.0559998883,539,1.0939124348,,,
69.0599998885,539,-5.6349817727,,,
69.0639998885,539,-4.1322859731,,,
69.0679998884,539,-0.6923191478,,,
69.0719998884,539,1.1233763262,,,
69.0759998884,539,3.0343244666,,,
69.0799998885,539,4.2207032147,,,
69.0839998885,539,2.2610101927,,,
69.0879998885,539,2.1430878657,,,
69.0919998884,539,9.1276811404,,,
69.0959998884,539,7.2056031980,,,
69.0999998883,539,-2.5825379931,,,
69.1039998885,539,-0.8610645123,,,
69.1079998885,539,-2.3986754319,,,
69.1119998884,539,-10.3730557058,,,
69.1159998884,539,-2.3772782090,,,
69.1199998884,540,7.6628664352,,,
69.1239998883,540,6.8509887519,,,
69.1279998883,540,6.0076974666,,,
69.1319998882,540,1.4176725134,,,
69.1359998882,540,-5.2334510140,,,
69.1399998881,540,-6.6886787180,,,
69.1439998883,540,-5.8571731616,,,
69.1479998883,540,-3.9597693595,,,
69.1519998882,540,-4.0676774125,,,
69.1559998882,540,-5.6924260421,,,
69.1599998882,540,-2.2021070447,,,
69.1639998883,540,4.6382243940,,,
69.1679998883,540,3.6024478677,,,
69.1719998883,540,-0.9088964861,,,
69.1759998882,540,2.7768693041,,,
69.1799998882,540,2.4038071951,,,
69.1839998881,540,-2.9591154947,,,
69.1879998883,540,-1.4119286081,,,
69.1919998883,540,1.4345850539,,,
69.1959998882,540,3.0899991460,,,
69.1999998882,540,1.6001241275,,,
69.2039998882,540,-0.5679169539,,,
69.2079998883,540,3.2635574107,,,
69.2119998883,540,1.8711710136,,,
69.2159998883,540,-3.5053798403,,,
69.2199998882,540,1.5943787367,,,
69.2239998882,540,7.3694832918,,,
69.2279998881,540,6.2455019856,,,
69.2319998883,540,4.8434710030,,,
69.2359998883,540,2.4884052360,,,
69.2399998882,540,-0.3775199887,,,
69.2439998882,540,-6.3050491385,,,
69.2479998881,541,-9.8906978261,,,
69.2519998881,541,-4.9870029200,,,
69.2559998881,541,-7.4355779078,,,
69.2599998880,541,-10.9266698280,,,
69.2639998880,541,-3.2217471049,,,
69.2679998879,541,1.9334250968,,,
69.2719998881,541,2.9175160294,,,
69.2759998881,541,4.2692703116,,,
69.2799998880,541,6.9644954098,,,
69.2839998880,541,5.7455974176,,,
69.2879998880,541,-2.3757557629,,,
69.2919998881,541,-3.7507829423,,,
69.2959998881,541,-1.3728188548,,,
69.2999998881,541,0.8647837179,,,
69.3039998880,541,4.7610531277,,,
69.3079998880,541,2.5018020294,,,
69.3119998879,541,4.0645606423,,,
69.3159998881,541,9.6333536873,,,
69.3199998881,541,6.2576458727,,,
69.3239998880,541,0.4859505539,,,
69.3279998880,541,-3.7150616248,,,
69.3319998879,541,-9.8464089364,,,
69.3359998881,541,-12.7553157101,,,
69.3399998881,541,-6.2643832788,,,
69.3439998880,541,0.7989045750,,,
69.3479998880,541,-1.5459841660,,,
69.3519998880,541,-2.5573755897,,,
69.3559998879,541,2.4705754917,,,
69.3599998881,541,1.8487102709,,,
69.3639998881,541,0.2884927183,,,
69.3679998880,541,3.2184390805,,,
69.3719998880,541,2.7295761413,,,
69.3759998879,542,3.0911788157,,,
69.3799998879,542,4.6872735018,,,
69.3839998879,542,1.9615040640,,,
69.3879998878,542,2.0725146037,,,
69.3919998878,542,3.2465729934,,,
69.3959998877,542,-1.1269433705,,,
69.3999998879,542,-2.7100910452,,,
69.4039998879,542,0.6437355342,,,
69.4079998878,542,1.8669081744,,,
69.4119998878,542,5.3758609556,,,
69.4159998877,542,6.9982496775,,,
69.4199998879,542,-3.0399857857,,,
69.4239998879,542,-10.0335598872,,,
69.4279998878,542,-9.1038821548,,,
69.4319998878,542,-9.7268301665,,,
69.4359998878,542,-4.4347678141,,,
69.4399998877,542,0.2750563327,,,
69.4439998879,542,-3.0744200142,,,
69.4479998879,542,2.1726634119,,,
69.4519998878,542,5.0019550083,,,
69.4559998878,542,-5.9002714973,,,
69.4599998877,542,-5.5044291603,,,
69.4639998879,542,1.2512333724,,,
69.4679998879,542,2.4070079634,,,
69.4719998878,542,9.8362794019,,,
69.4759998878,542,7.0131865968,,,
69.4799998878,542,-4.1666077761,,,
69.4839998877,542,0.5936336746,,,
69.4879998879,542,4.3874212401,,,
69.4919998879,542,0.6807690033,,,
69.4959998878,542,1.2976356546,,,
69.4999998878,542,1.1134679821,,,
69.5039998877,543,3.4976761677,,,
69.5079998877,543,9.4775828451,,,
69.5119998876,543,8.4076914270,,,
69.5159998876,543,1.5951277694,,,
69.5199998876,543,-5.4054248257,,,
69.5239998875,543,-9.6771272832,,,
69.5279998877,543,-8.6050427244,,,
69.5319998877,543,-5.5337184943,,,
69.5359998876,543,-2.0712944118,,,
69.5399998876,543,-2.0294936522,,,
69.5439998875,543,-2.6087313464,,,
69.5479998877,543,2.9038041619,,,
69.5519998877,543,2.8672347336,,,
69.5559998876,543,-0.1504575372,,,
69.5599998876,543,0.3944765276,,,
69.5639998876,543,-1.7936170510,,,
69.5679998875,543,0.1774078500,,,
69.5719998877,543,4.0930309164,,,
69.5759998877,543,4.1376576819,,,
69.5799998876,543,2.4069406823,,,
69.5839998876,543,-1.0254439655,,,
69.5879998875,543,-4.1119415580,,,
69.5919998877,543,-3.8405048562,,,
69.5959998877,543,2.1365105000,,,
69.5999998876,543,0.5746661327,,,
69.6039998876,543,-3.0630325681,,,
69.6079998876,543,4.6689663348,,,
69.6119998875,543,1.1475297799,,,
69.6159998877,543,-7.9159531687,,,
69.6199998877,543,-2.7374556733,,,
69.6239998876,543,4.9930659105,,,
69.6279998876,543,6.2626452432,,,
69.6319998875,544,-0.7519969984,,,
69.6359998875,544,-5.1829840621,,,
69.6399998874,544,-0.7574918107,,,
69.6439998874,544,0.9373567196,,,
69.6479998874,544,1.3514032281,,,
69.6519998873,544,3.8521607542,,,
69.6559998875,544,3.0849259670,,,
69.6599998875,544,3.0148911783,,,
69.6639998874,544,4.1377441540,,,
69.6679998874,544,-1.0797816921,,,
69.6719998873,544,-9.1947005211,,,
69.6759998875,544,-9.1089257315,,,
69.6799998875,544,-2.0109267651,,,
69.6839998874,544,1.8154338518,,,
69.6879998874,544,6.2896246525,,,
69.6919998873,544,9.0881049997,,,
69.6959998873,544,2.9909463602,,,
69.6999998875,544,0.8892797155,,,
69.7039998875,544,-1.5316093904,,,
69.7079998874,544,-12.3346493293,,,
69.7119998874,544,-12.7974226965,,,
69.7159998873,544,0.0798159446,,,
69.7199998875,544,5.2128553919,,,
69.7239998875,544,-0.7034952515,,,
69.7279998874,544,0.0194929734,,,
69.7319998874,544,4.6368971656,,,
69.7359998873,544,1.0519178467,,,
69.7399998873,544,-0.5630653008,,,
69.7439998875,544,1.1059682004,,,
69.7479998874,544,0.0633252884,,,
69.7519998874,544,1.6376341469,,,
69.7559998874,544,-0.3368026861,,,
69.7599998873,545,-2.7799623625,,,
69.7639998873,545,3.7444255842,,,
69.7679998872,545,5.7372462339,,,
69.7719998872,545,0.2449464715,,,
69.7759998871,545,-3.4988804884,,,
69.7799998871,545,-5.6015146368,,,
69.7839998873,545,-6.9489484363,,,
69.7879998873,545,-0.6689828929,,,
69.7919998872,545,13.0574707149,,,
69.7959998872,545,14.1722535273,,,
69.7999998871,545,4.7986192202,,,
69.8039998873,545,2.4804783125,,,
69.8079998873,545,-1.4581756281,,,
69.8119998872,545,-10.7373000373,,,
69.8159998872,545,-10.7055498806,,,
69.8199998871,545,-2.1283337389,,,
69.8239998871,545,-0.7907907392,,,
69.8279998873,545,-4.8629463060,,,
69.8319998872,545,-5.0845181993,,,
69.8359998872,545,-1.4585092368,,,
69.8399998872,545,4.0999095209,,,
69.8439998871,545,4.9838702343,,,
69.8479998873,545,3.7798066158,,,
69.8519998873,545,4.9000216379,,,
69.8559998872,545,4.6748058560,,,
69.8599998872,545,2.0759714200,,,
69.8639998871,545,-5.4504337590,,,
69.8679998871,545,-9.5724253114,,,
69.8719998873,545,-4.7201217573,,,
69.8759998872,545,-3.4314779985,,,
69.8799998872,545,0.6870319708,,,
69.8839998872,545,10.4213010545,,,
69.8879998871,546,6.6712993689,,,
69.8919998871,546,3.1181516616,,,
69.8959998870,546,7.8338969835,,,
69.8999998870,546,1.2152595329,,,
69.9039998869,546,-6.0991755787,,,
69.9079998869,546,-4.6597148136,,,
69.9119998871,546,-3.3869384340,,,
69.9159998870,546,-3.2763996205,,,
69.9199998870,546,-3.8955977717,,,
69.9239998870,546,-5.5082153247,,,
69.9279998869,546,-5.7684214295,,,
69.9319998871,546,-0.8878912215,,,
69.9359998871,546,-0.0677685749,,,
69.9399998870,546,-4.0919291539,,,
69.9439998870,546,0.5600383753,,,
69.9479998869,546,5.5166720611,,,
69.9519998869,546,6.0548127085,,,
69.9559998871,546,7.6103299874,,,
69.9599998870,546,7.6091289862,,,
69.9639998870,546,6.2448230648,,,
69.9679998870,546,-0.2154460973,,,
69.9719998869,546,-1.6663285001,,,
69.9759998871,546,5.8936705436,,,
69.9799998871,546,1.3007434711,,,
69.9839998870,546,-1.1079918801,,,
69.9879998870,546,3.4965488170,,,
69.9919998869,546,-7.3127548766,,,
69.9959998869,546,-6.0654399571,,,
69.9999998871,546,6.2738343118,,,
70.0039998870,546,4.2237241335,,,
70.0079998870,546,6.1267493091,,,
70.0119998869,546,0.5069416677,,,
70.0159998869,547,-15.0856941134,,,
70.0199998869,547,-20.4117001252,,,
70.0239998868,547,-2.1665310289,,,
70.0279998868,547,29.2039147399,,,
70.0319998867,547,2.5205898350,,,
70.0359998867,547,-22.1377979960,,,
70.0399998869,547,6.7530478471,,,
70.0439998868,547,-12.9820854566,,,
70.0479998868,547,-1.3929719454,,,
70.0519998868,547,41.4275249587,,,
70.0559998867,547,-13.1297227633,,,
70.0599998869,547,-36.9615948175,,,
70.0639998869,547,-4.3381596534,,,
70.0679998868,547,-2.4816104386,,,
70.0719998868,547,4.0224431438,,,
70.0759998867,547,4.0663170196,,,
70.0799998867,547,0.0768074094,,,
70.0839998869,547,-0.4956102418,,,
70.0879998868,547,-1.9382212619,,,
70.0919998868,547,7.1660595644,,,
70.0959998867,547,-0.5743672214,,,
70.0999998867,547,-4.5299373039,,,
70.1039998869,547,9.4557576727,,,
70.1079998869,547,15.1583896141,,,
70.1119998868,547,13.9598663047,,,
70.1159998868,547,6.0776393259,,,
70.1199998867,547,0.9657464759,,,
70.1239998867,547,2.4308523294,,,
70.1279998869,547,-3.4366249651,,,
70.1319998868,547,-14.4920004220,,,
70.1359998868,547,-11.9239954063,,,
70.1399998867,547,-8.0383289141,,,
70.1439998867,548,-17.9693806175,,,
70.1479998867,548,-9.1569768714,,,
70.1519998866,548,5.5989217949,,,
70.1559998866,548,0.0730833207,,,
70.1599998865,548,-2.7641940432,,,
70.1639998865,548,-3.1313638360,,,
70.1679998867,548,-3.7724656670,,,
70.1719998866,548,1.5712944749,,,
70.1759998866,548,10.1971068756,,,
70.1799998865,548,15.1180770436,,,
70.1839998865,548,9.4605176847,,,
70.1879998867,548,6.2164563391,,,
70.1919998867,548,5.7001896756,,,
70.1959998866,548,8.0056393144,,,
70.1999998866,548,6.0512173240,,,
70.2039998865,548,-10.9261393261,,,
70.2079998865,548,-7.7274239120,,,
70.2119998867,548,0.7120796290,,,
70.2159998866,548,-8.0695269436,,,
70.2199998866,548,-0.6449588685,,,
70.2239998865,548,7.2964854797,,,
70.2279998865,548,12.0849142222,,,
70.2319998867,548,13.6033074759,,,
70.2359998866,548,-12.4373149972,,,
70.2399998866,548,-22.8611659045,,,
70.2439998866,548,-16.0035160726,,,
70.2479998865,548,-21.3482777705,,,
70.2519998865,548,-0.5115778775,,,
70.2559998867,548,23.5618782220,,,
70.2599998866,548,8.3225239867,,,
70.2639998866,548,2.3419463883,,,
70.2679998865,548,15.8935230172,,,
70.2719998865,549,9.9750555843,,,
70.2759998864,549,2.4112920128,,,
70.2799998864,549,7.0207256834,,,
70.2839998864,549,6.4689982588,,,
70.2879998863,549,-5.4591758944,,,
70.2919998863,549,-15.8183581734,,,
70.2959998865,549,-10.2564136094,,,
70.2999998864,549,-7.8805989599,,,
70.3039998864,549,0.3335210406,,,
70.3079998863,549,12.5067868913,,,
70.3119998863,549,-0.6680584746,,,
70.3159998865,549,-3.1442198377,,,
70.3199998864,549,4.6080537446,,,
70.3239998864,549,-2.0726363524,,,
70.3279998864,549,1.2619412835,,,
70.3319998863,549,2.2182239133,,,
70.3359998863,549,-10.7689732836,,,
70.3399998865,549,-4.8692451641,,,
70.3439998864,549,10.9452736955,,,
70.3479998864,549,8.8779945985,,,
70.3519998863,549,5.3662124512,,,
70.3559998863,549,3.2433249723,,,
70.3599998865,549,3.0711686884,,,
70.3639998864,549,6.2192527026,,,
70.3679998864,549,-5.4605174952,,,
70.3719998864,549,-18.1374860896,,,
70.3759998863,549,-23.5425834960,,,
70.3799998863,549,-13.1448105226,,,
70.3839998865,549,14.5650918626,,,
70.3879998864,549,10.7877135862,,,
70.3919998864,549,-7.0178109239,,,
70.3959998863,549,1.3720116955,,,
70.3999998863,550,2.3370847498,,,
70.4039998862,550,2.2734191078,,,
70.4079998862,550,11.0251574131,,,
70.4119998862,550,2.3143094585,,,
70.4159998861,550,-4.1321779067,,,
70.4199998861,550,0.1468342877,,,
70.4239998863,550,8.5715599950,,,
70.4279998862,550,22.6410963772,,,
70.4319998862,550,12.0956678700,,,
70.4359998861,550,-15.7499934608,,,
70.4399998861,550,-20.4653113428,,,
70.4439998863,550,-23.0644819431,,,
70.4479998862,550,-23.2503343714,,,
70.4519998862,550,8.3893489697,,,
70.4559998862,550,21.5514069871,,,
70.4599998861,550,7.2756239057,,,
70.4639998861,550,3.9973071720,,,
70.4679998863,550,5.0569133580,,,
70.4719998862,550,17.0778664846,,,
70.4759998862,550,8.1036667152,,,
70.4799998861,550,-26.5190256552,,,
70.4839998861,550,-25.4354856724,,,
70.4879998863,550,-5.3286447624,,,
70.4919998862,550,10.2033833734,,,
70.4959998862,550,20.8902416446,,,
70.4999998861,550,4.7842912560,,,
70.5039998861,550,-12.8305569624,,,
70.5079998861,550,-3.1858057820,,,
70.5119998863,550,9.3767323793,,,
70.5159998862,550,1.6950031698,,,
70.5199998862,550,-10.2952894382,,,
70.5239998861,550,-1.5418919221,,,
70.5279998861,551,12.7683397016,,,
70.5319998860,551,6.6876276813,,,
70.5359998860,551,-1.7155228988,,,
70.5399998860,551,-2.6978125907,,,
70.5439998859,551,-14.2164408918,,,
70.5479998859,551,-14.2388483821,,,
70.5519998861,551,5.4737488159,,,
70.5559998860,551,10.6952601749,,,
70.5599998860,551,5.4265550344,,,
70.5639998859,551,8.7546056275,,,
70.5679998859,551,14.1539920298,,,
70.5719998861,551,7.9150376787,,,
70.5759998860,551,-16.2219301847,,,
70.5799998860,551,-31.2441589826,,,
70.5839998859,551,-11.7611168976,,,
70.5879998859,551,-9.4211289347,,,
70.5919998859,551,-28.0307142727,,,
70.5959998860,551,4.5549966921,,,
70.5999998860,551,31.7239521474,,,
70.6039998860,551,11.2922522599,,,
70.6079998859,551,8.9969203198,,,
70.6119998859,551,14.1444095597,,,
70.6159998861,551,4.7372262835,,,
70.6199998860,551,-2.9917768144,,,
70.6239998860,551,1.9598372912,,,
70.6279998859,551,6.0915260373,,,
70.6319998859,551,-8.3591408083,,,
70.6359998859,551,-5.7218461239,,,
70.6399998860,551,8.9950242993,,,
70.6439998860,551,8.4737877192,,,
70.6479998860,551,12.5535779384,,,
70.6519998859,551,7.1014035031,,,
70.6559998859,552,-13.3455261742,,,
70.6599998858,552,-13.6582566631,,,
70.6639998858,552,-9.4558320510,,,
70.6679998857,552,-22.0080778238,,,
70.6719998857,552,-12.2442787336,,,
70.6759998857,552,8.1847405441,,,
70.6799998858,552,-6.4301674072,,,
70.6839998858,552,-9.8175844858,,,
70.6879998858,552,9.6909286233,,,
70.6919998857,552,6.5099276271,,,
70.6959998857,552,10.2544328376,,,
70.6999998859,552,18.4436749531,,,
70.7039998858,552,3.9144716327,,,
70.7079998858,552,-0.0256062697,,,
70.7119998857,552,1.6425095345,,,
70.7159998857,552,-1.0894776567,,,
70.7199998857,552,1.9392210081,,,
70.7239998858,552,-7.5979545144,,,
70.7279998858,552,-5.6493910289,,,
70.7319998858,552,18.6178779861,,,
70.7359998857,552,7.3314503919,,,
70.7399998857,552,-17.3875540746,,,
70.7439998859,552,-10.6329779774,,,
70.7479998858,552,-15.6578673620,,,
70.7519998858,552,-18.9486414057,,,
70.7559998857,552,5.4473558515,,,
70.7599998857,552,8.9442816895,,,
70.7639998856,552,1.2102403248,,,
70.7679998858,552,5.8868322142,,,
70.7719998858,552,3.9148372541,,,
70.7759998858,552,3.2672932104,,,
70.7799998857,552,2.6714631877,,,
70.7839998857,553,2.9875325727,,,
70.7879998856,553,16.3056944649,,,
70.7919998856,553,15.2731373721,,,
70.7959998855,553,0.8279450774,,,
70.7999998855,553,-5.1527071693,,,
70.8039998855,553,-21.4624262438,,,
70.8079998856,553,-30.3138353743,,,
70.8119998856,553,-11.2636162466,,,
70.8159998856,553,0.7660470042,,,
70.8199998855,553,3.7505518422,,,
70.8239998855,553,12.3467247589,,,
70.8279998857,553,18.7426538515,,,
70.8319998856,553,17.4727488525,,,
70.8359998856,553,10.6361191958,,,
70.8399998855,553,6.4079765167,,,
